,0to1,0to2,1to0,1to2,1to3,2to0,2to4,3to4,3to5,4to2,4to3,4to5,5to3
32,0.3411523378582202,0.17257616892911012,0.0,0.0,0.0,0.0,0.3961387631975867,0.0,0.05883257918552036,0.0,0.0,0.0313001508295626,0.0
33,0.3611756168359942,0.1331640058055152,0.0,0.0,0.0,0.0,0.3802612481857765,0.0,0.057039187227866474,0.0,0.0,0.0683599419448476,0.0
34,0.3814649641064735,0.10008258687503971,0.0,0.0,0.0,0.0,0.3704211930627025,0.0,0.055563178959405365,0.0,0.0,0.09246807699637888,0.0
35,0.4014160401002506,0.06461722488038277,0.0,0.0,0.0,0.0,0.3584871269081796,0.0,0.05377306903622693,0.0,0.0,0.12170653907496012,0.0
36,0.4180883242589231,0.034906231094978826,0.0,0.0,0.0,0.0,0.3484573502722323,0.0,0.05226860254083484,0.0,0.0,0.14627949183303085,0.0
37,0.4338905123709331,0.006838106370543542,0.0,0.0,0.0,0.0,0.3390220144165205,0.0,0.05085330216247809,0.0,0.0,0.16939606467952464,0.0
38,0.42817909395381637,0.0,0.0,0.0,0.01951524766437511,0.0,0.31378283095364,0.0,0.049026969857218404,0.0,0.0,0.18949585757095014,0.0
39,0.4180672022025803,0.0,0.0,0.0,0.041734028354863895,0.0,0.28303073036018567,0.0,0.048238523331066964,0.0,0.0,0.2089295157513032,0.0
40,0.4062896825396825,0.0,0.0,0.0,0.06870802808302809,0.0,0.24694749694749696,0.0,0.04687957875457875,0.0,0.0,0.2311752136752137,0.0
41,0.3940117593848937,0.0,0.0,0.0,0.09381901680409141,0.0,0.21826740423755348,0.0,0.04546289531364158,0.0,0.0,0.2484389242598198,0.0
42,0.3869529358554819,0.0,0.0,0.0,0.11304706414451807,0.0,0.19347646792774095,0.0,0.04464841567563253,0.0,0.0,0.26187511639662653,0.0
43,0.3757666544878821,0.0,0.0,0.0,0.1357873584216295,0.0,0.16477530142491778,0.0,0.04335769090244794,0.0,0.0,0.2803129947631226,0.0
44,0.36625530963559133,0.0,0.0,0.0,0.15765258215962438,0.0,0.13245472837022132,0.0,0.04226022803487592,0.0,0.0,0.301377151799687,0.0
45,0.3628995433789954,0.0,0.0,0.0,0.17450532724505327,0.0,0.11358447488584475,0.0,0.03877473363774734,0.0,0.0,0.3102359208523592,0.0
46,0.34993835239831766,0.01096203284125337,0.0,0.0,0.19831810394225985,0.0,0.08817850746752927,0.0,0.016516559971122967,0.0,0.0,0.3360864433795169,0.0
47,0.3259893455098934,0.03592085235920852,0.0,0.0,0.22096651445966514,0.0,0.060768645357686446,0.0,0.005517503805175038,0.0,0.0,0.3508371385083714,0.0
