,0to1,0to2,1to0,1to2,1to3,2to0,2to4,3to4,3to5,4to2,4to3,4to5,5to3
26,203.82845635098684,288.2017534267346,73.60108079343738,88.36577837434636,100.33393815537963,73.60108079343738,114.25344320991088,88.60833646532515,157.1387870410057,59.2438808053694,81217.06703457008,414.0612772733471,73.85707287099125
27,234.85574613891853,273.1614108455131,73.60196327218459,88.36683788217634,104.01584494557675,73.60196327218459,114.82974017408186,88.60939888143253,171.9016289319608,59.24459114093987,81217.06809698619,408.38345158348113,73.85795841908968
28,206.92392360535385,299.60651812203395,73.59549176137176,88.35906815808984,97.40087927887691,73.59549176137176,120.51691056958829,88.6016078299784,172.12074203630962,59.23938201342309,81217.06030593475,408.25791444019444,73.85146439970117
29,177.4247312226121,325.577880354964,73.59813919761336,88.36224668157976,90.62226742622822,73.59813919761336,124.49690749213252,88.60479507830054,158.489212085709,59.241513020134505,88.60479507830054,421.2912603599609,73.85412104399647
30,140.3438254391985,362.93458655079144,73.59872751677817,88.36295302013309,80.50718404281845,73.59872751677817,131.32812052851347,88.60550335570547,133.65065501803122,59.24198657718148,88.60550335570547,445.64706747796544,73.85471140939543
31,125.30952735720552,380.88298415785715,73.59872751677817,88.36295302013309,77.61941612413298,73.59872751677817,131.68937488181066,88.60550335570547,122.52713593746384,59.24198657718148,88.60550335570547,448.54278500975613,73.85471140939543
32,141.95256535012598,357.31095842557056,73.60108079343738,88.36577837434636,81.9059438471805,73.60108079343738,127.86462840430067,88.60833646532515,123.648934627749,59.2438808053694,88.60833646532515,454.88557170357205,73.85707287099125
33,157.0030144055833,331.73346928002155,73.60078663385498,88.36542520506971,87.57722572358735,73.60078663385498,121.07370323759886,88.60798232662269,130.28814651593711,59.243644026845914,88.60798232662269,444.8087287515723,73.85677768829179
34,203.80547166926408,287.8165577606798,73.60108079343738,88.36577837434636,100.32883511810417,73.60108079343738,114.24231452328623,88.60833646532515,157.12594012943526,59.2438808053694,81217.06703457008,414.4997627584811,73.85707287099125
35,234.82802357575815,272.88281027595764,73.60196327218459,88.36683788217634,104.01093252232107,73.60196327218459,114.82074812955983,88.60939888143253,171.88772519186844,59.24459114093987,81217.06809698619,408.7158657603668,73.85795841908968
36,206.90666493293895,299.37299355464387,73.59549176137176,88.35906815808984,97.39858427767764,73.59549176137176,120.51109412929058,88.6016078299784,172.11143421269256,59.23938201342309,81217.06030593475,408.52441465271744,73.85146439970117
37,177.4150965225186,325.3777027072771,73.59813919761336,88.36224668157976,90.62115816990998,73.59813919761336,124.49278929135329,88.60479507830054,158.4836050050287,59.241513020134505,88.60479507830054,421.51294679185406,73.85412104399647
38,140.33990206214088,362.7537635845553,73.59872751677817,88.36295302013309,80.50676621555193,73.59872751677817,131.32501350581714,88.60550335570547,133.64808764501075,59.24198657718148,88.60550335570547,445.8390179655617,73.85471140939543
39,125.30806140408993,380.72865291205557,73.59872751677817,88.36295302013309,77.61927118950516,73.59872751677817,131.6873754696805,88.60550335570547,122.52608427328472,59.24198657718148,88.60550335570547,448.70272620359015,73.85471140939543
40,141.95055496395906,357.1901876908199,73.60108079343738,88.36577837434636,81.90549451290087,73.60108079343738,127.86218518182082,88.60833646532515,123.6475849693707,59.2438808053694,88.60833646532515,455.0136799898741,73.85707287099125
41,157.00071596993118,331.64221802032534,73.60078663385498,88.36542520506971,87.57668500627409,73.60078663385498,121.07156676634943,88.60798232662269,130.2867448531978,59.243644026845914,88.60798232662269,444.907489978408,73.85677768829179
42,203.80176692915418,287.7546376218482,73.60108079343738,88.36577837434636,100.32801449871944,73.60108079343738,114.24052503716149,88.60833646532515,157.12387263933172,59.2438808053694,81217.06703457008,414.57026189393025,73.85707287099125
