,0to1,0to2,1to0,1to2,1to3,2to0,2to4,3to4,3to5,4to2,4to3,4to5,5to3
17,0.02101893984297348,0.09994255127071121,0.0,0.0,0.028086045430090373,0.0,0.06713294365465108,0.0,0.052269224806908446,0.0,0.0,0.0674976974914055,0.0
18,0.011082233651188756,0.1081593059648224,0.0,0.0,0.022201072533265007,0.0,0.07224042315646907,0.0,0.045353881069604855,0.0,0.0,0.0732653696213189,0.0
19,0.010364063952746432,0.10856288625963942,0.0,0.0,0.021603193991212882,0.0,0.07266694620166628,0.0,0.04466483145862579,0.0,0.0,0.0739795453302463,0.0
20,0.04021004172061574,0.08113041289023162,0.0,0.0,0.04033592288879298,0.0,0.055028053517479504,0.0,0.06184361962307582,0.0,0.0,0.05800424399366998,0.0
21,0.04094188303365438,0.08260702384004101,0.0,0.0,0.04107005529717655,0.0,0.05602958948255027,0.0,0.06296920203610797,0.0,0.0,0.05905994799868166,0.0
22,0.03850648165053862,0.083448968413365,0.0,0.0,0.04139127259448604,0.0,0.0545006390359686,0.0,0.06290852656563813,0.0,0.0,0.05802446594851196,0.0
23,0.03843910618598039,0.08330295629351511,0.0,0.0,0.041318849560748,0.0,0.05440527831443881,0.0,0.06279845441621405,0.0,0.0,0.05792293952538913,0.0
24,0.022693694768428876,0.09899699925669661,0.0,0.0,0.03086085544125609,0.0,0.06504363466179695,0.0,0.05275618731245354,0.0,0.0,0.0673194277481578,0.0
25,0.02101893984297348,0.09994255127071121,0.0,0.0,0.028086045430090373,0.0,0.06713294365465108,0.0,0.052269224806908446,0.0,0.0,0.0674976974914055,0.0
26,0.011082233651188756,0.1081593059648224,0.0,0.0,0.022201072533265007,0.0,0.07224042315646907,0.0,0.045353881069604855,0.0,0.0,0.0732653696213189,0.0
27,0.010364063952746432,0.10856288625963942,0.0,0.0,0.021603193991212882,0.0,0.07266694620166628,0.0,0.04466483145862579,0.0,0.0,0.0739795453302463,0.0
28,0.04021004172061574,0.08113041289023162,0.0,0.0,0.04033592288879298,0.0,0.055028053517479504,0.0,0.06184361962307582,0.0,0.0,0.05800424399366998,0.0
29,0.04094188303365438,0.08260702384004101,0.0,0.0,0.04107005529717655,0.0,0.05602958948255027,0.0,0.06296920203610797,0.0,0.0,0.05905994799868166,0.0
30,0.03850648165053862,0.083448968413365,0.0,0.0,0.04139127259448604,0.0,0.0545006390359686,0.0,0.06290852656563813,0.0,0.0,0.05802446594851196,0.0
31,0.03843910618598039,0.08330295629351511,0.0,0.0,0.041318849560748,0.0,0.05440527831443881,0.0,0.06279845441621405,0.0,0.0,0.05792293952538913,0.0
32,0.022693694768428876,0.09899699925669661,0.0,0.0,0.03086085544125609,0.0,0.06504363466179695,0.0,0.05275618731245354,0.0,0.0,0.0673194277481578,0.0
33,0.02101893984297348,0.09994255127071121,0.0,0.0,0.028086045430090373,0.0,0.06713294365465108,0.0,0.052269224806908446,0.0,0.0,0.0674976974914055,0.0
34,0.011082233651188756,0.1081593059648224,0.0,0.0,0.022201072533265007,0.0,0.07224042315646907,0.0,0.045353881069604855,0.0,0.0,0.0732653696213189,0.0
35,0.010364063952746432,0.10856288625963942,0.0,0.0,0.021603193991212882,0.0,0.07266694620166628,0.0,0.04466483145862579,0.0,0.0,0.0739795453302463,0.0
36,0.04021004172061574,0.08113041289023162,0.0,0.0,0.04033592288879298,0.0,0.055028053517479504,0.0,0.06184361962307582,0.0,0.0,0.05800424399366998,0.0
37,0.04094188303365438,0.08260702384004101,0.0,0.0,0.04107005529717655,0.0,0.05602958948255027,0.0,0.06296920203610797,0.0,0.0,0.05905994799868166,0.0
38,0.03850648165053862,0.083448968413365,0.0,0.0,0.04139127259448604,0.0,0.0545006390359686,0.0,0.06290852656563813,0.0,0.0,0.05802446594851196,0.0
39,0.03843910618598039,0.08330295629351511,0.0,0.0,0.041318849560748,0.0,0.05440527831443881,0.0,0.06279845441621405,0.0,0.0,0.05792293952538913,0.0
40,0.022693694768428876,0.09899699925669661,0.0,0.0,0.03086085544125609,0.0,0.06504363466179695,0.0,0.05275618731245354,0.0,0.0,0.0673194277481578,0.0
41,0.02101893984297348,0.09994255127071121,0.0,0.0,0.028086045430090373,0.0,0.06713294365465108,0.0,0.052269224806908446,0.0,0.0,0.0674976974914055,0.0
42,0.011082233651188756,0.1081593059648224,0.0,0.0,0.022201072533265007,0.0,0.07224042315646907,0.0,0.045353881069604855,0.0,0.0,0.0732653696213189,0.0
