,0to1,0to2,1to0,1to2,1to3,2to0,2to4,3to4,3to5,4to2,4to3,4to5,5to3
23,0.00018780698005806817,4.556784434393379e-06,0.0,0.0,0.00010422410743082643,0.0,1.5718037521673395e-05,0.0,0.007818203319387972,0.0,0.0,4.35645454213968e-05,0.0
24,0.00019836569793586274,4.813648533716728e-06,0.0,0.0,0.0001100908266037297,0.0,1.6603956540956587e-05,0.0,0.008257928287555357,0.0,0.0,4.601901551950379e-05,0.0
25,0.0002015622378232204,6.3422744719545516e-06,0.0,0.0,0.0001162628446615496,0.0,1.3980537146621629e-05,0.0,0.02751069410044613,0.0,0.0,3.8901575814835035e-05,0.0
26,0.0002205698764426903,7.515193047351482e-06,0.0,0.0,0.00012403504661782734,0.0,1.8471872209320847e-05,0.0,0.030691421670077348,0.0,0.0,4.768161979433518e-05,0.0
27,0.00021237392937503116,9.145169553209043e-06,0.0,0.0,0.00012452723942364563,0.0,1.8901022067057258e-05,0.0,0.00024639047627981206,0.0,2.7566493101849263e-06,4.826312162739312e-05,0.0
28,0.0002017971887967549,9.290473051140285e-06,0.0,0.0,0.00011830765258562466,0.0,1.808619998968271e-05,0.0,0.00023597951062378535,0.0,2.621578420440466e-06,4.763013630591495e-05,0.0
29,0.00020741125176821469,5.265822747901328e-06,0.0,0.0,0.00011597700906321551,0.0,1.5622842695848138e-05,0.0,0.00018048891204069603,0.0,2.576566466742472e-06,4.269088573070255e-05,0.0
30,0.00019605739612884202,5.646520236270176e-06,0.0,0.0,0.00011003177398479787,0.0,1.5499879225096498e-05,0.0,0.00017092619349856603,0.0,0.0,4.08160578361724e-05,0.0
31,0.00018780244326198196,4.556675370058241e-06,0.0,0.0,0.00010422160024140884,0.0,1.5717661140880492e-05,0.0,0.007818014678072487,0.0,0.0,4.356350094600324e-05,0.0
32,0.000198340495589639,4.813037632638858e-06,0.0,0.0,0.00011007684652865335,0.0,1.660184920973027e-05,0.0,0.008256879261282697,0.0,0.0,4.601317405120899e-05,0.0
33,0.0002015428753629589,6.341665556918279e-06,0.0,0.0,0.0001162516790482371,0.0,1.3979194845266592e-05,0.0,0.027507995935038543,0.0,0.0,3.8897840479482456e-05,0.0
34,0.00022054906317353566,7.514486115774739e-06,0.0,0.0,0.00012402335914486008,0.0,1.847013428434721e-05,0.0,0.030688183359070313,0.0,0.0,4.767713153724502e-05,0.0
35,0.000212359972735502,9.144570610226938e-06,0.0,0.0,0.00012451906803209243,0.0,1.8899784019451682e-05,0.0,0.0002463683440273561,0.0,2.7564687895761196e-06,4.8259958929663085e-05,0.0
36,0.00020179367246276066,9.290313399231692e-06,0.0,0.0,0.00011830560396649302,0.0,1.8085888964130644e-05,0.0,0.00023596875572178206,0.0,2.6215333922266756e-06,4.7629315647201e-05,0.0
37,0.00020740814242073367,5.265744648620714e-06,0.0,0.0,0.00011597527844542676,0.0,1.56226108681661e-05,0.0,0.00018048618864934722,0.0,2.5765282657084767e-06,4.2690251254605154e-05,0.0
38,0.00019605542552452224,5.646463709056285e-06,0.0,0.0,0.0001100306699683403,0.0,1.5499724027934858e-05,0.0,0.00017092446068987793,0.0,0.0,4.0815648903809404e-05,0.0
39,0.00018780169866147614,4.556657469044757e-06,0.0,0.0,0.00010422118874051068,0.0,1.5717599364666848e-05,0.0,0.007817983717187225,0.0,0.0,4.356332951501287e-05,0.0
40,0.00019833643875369022,4.812939297546865e-06,0.0,0.0,0.0001100745961687234,0.0,1.6601509997972743e-05,0.0,0.00825671039938374,0.0,0.0,4.601223376234261e-05,0.0
41,0.00020153976050628857,6.341567601287889e-06,0.0,0.0,0.00011624988283494126,0.0,1.397897891027377e-05,0.0,0.027507561699272785,0.0,0.0,3.889723957792914e-05,0.0
42,0.00022054571716273452,7.5143724675084465e-06,0.0,0.0,0.0001240214802307804,0.0,1.8469854890682254e-05,0.0,0.0306876626926,0.0,0.0,4.767640999211883e-05,0.0
