,0to1,0to2,1to0,1to2,1to3,2to0,2to4,3to4,3to5,4to2,4to3,4to5,5to3
21,0.0030884722306187217,0.0,0.0,0.0,0.0024700101045867914,0.0,0.0,0.0,0.0031470078236178647,0.0,0.0,0.0,0.0
22,0.0,0.0029726101395134694,0.0,0.0,0.0,0.0,0.002353107428334386,0.0,0.0,0.0,0.0,0.0029361419887450175,0.0
23,0.002817018822965477,0.0,0.0,0.0,0.0022404157100033694,0.0,0.0,0.0,0.0028387282775197732,0.0,0.0,0.0,0.0
24,0.0,0.0027028505726926296,0.0,0.0,0.0,0.0,0.0021395667315196065,0.0,0.0,0.0,0.0,0.002669691847678765,0.0
25,0.002572451298675553,0.0,0.0,0.0,0.002045907629649484,0.0,0.0,0.0,0.0025922759850093655,0.0,0.0,0.0,0.0
26,0.0,0.0024882522422010316,0.0,0.0,0.0,0.0,0.0019649896677491657,0.0,0.0,0.0,0.0,0.0024472120402832384,0.0
27,0.002368228739300375,0.0,0.0,0.0,0.0018895480882509077,0.0,0.0,0.0,0.002402889304734597,0.0,0.0,0.0,0.0
28,0.0,0.0022876776581140994,0.0,0.0,0.0,0.0,0.001810917354881917,0.0,0.0,0.0,0.0,0.0022596122981004313,0.0
29,0.002191937804102654,0.0,0.0,0.0,0.001743279757886821,0.0,0.0,0.0,0.002208830049818611,0.0,0.0,0.0,0.0
30,0.0,0.0021245035304681046,0.0,0.0,0.0,0.0,0.0016817493059770518,0.0,0.0,0.0,0.0,0.002098439999960905,0.0
31,0.0020409755410095154,0.0,0.0,0.0,0.001623217292171563,0.0,0.0,0.0,0.00205670439073986,0.0,0.0,0.0,0.0
32,0.0,0.0019830571923912152,0.0,0.0,0.0,0.0,0.0015697808966605512,0.0,0.0,0.0,0.0,0.0019587289336285567,0.0
33,0.0019094674622388685,0.0,0.0,0.0,0.001518627019906375,0.0,0.0,0.0,0.0019241828403387363,0.0,0.0,0.0,0.0
34,0.0,0.0018487714109912368,0.0,0.0,0.0,0.0,0.0014698359999475365,0.0,0.0,0.0,0.0,0.0018393621795657724,0.0
35,0.001799065381801653,0.0,0.0,0.0,0.001431068451852675,0.0,0.0,0.0,0.0018087422357071484,0.0,0.0,0.0,0.0
36,0.0,0.0017404887056104929,0.0,0.0,0.0,0.0,0.0013776296878795157,0.0,0.0,0.0,0.0,0.0017144551814093799,0.0
37,0.0016978928974478425,0.0,0.0,0.0,0.0013501285607066447,0.0,0.0,0.0,0.0017205731802787901,0.0,0.0,0.0,0.0
38,0.0,0.0016641566608592685,0.0,0.0,0.0,0.0,0.0013138879271846556,0.0,0.0,0.0,0.0,0.0016362770945031128,0.0
39,0.0016054550947304821,0.0,0.0,0.0,0.001271046936749755,0.0,0.0,0.0,0.001617292551650154,0.0,0.0,0.0,0.0
40,0.0,0.00157678556676868,0.0,0.0,0.0,0.0,0.001249709425748433,0.0,0.0,0.0,0.0,0.0015496492936884392,0.0
41,0.0015125477819085808,0.0,0.0,0.0,0.0012043755311700907,0.0,0.0,0.0,0.0015300974545018888,0.0,0.0,0.0,0.0
