,CO2,Fuel
4067,93996.76904502232,40.40556668703444
4068,131616.62448063603,56.576601063022544
4069,105560.14822226606,45.37612410971482
4070,83039.37755280138,35.69552267901215
4071,104628.38459921008,44.97564168471055
4072,112299.51335887202,48.273065072319255
4073,90666.29058278435,38.9738467923426
4074,89333.85306985481,38.401202711227384
4075,89788.56021924719,38.59656970301845
4076,89498.64723672977,38.471823747462494
4077,106758.17658583516,45.89100665708672
4078,115204.030968928,49.52160209691905
4079,63871.46776250931,27.455985819096032
4080,75528.74157693199,32.46691563925504
4081,99885.01071671596,42.93671914542366
4082,80149.20131731986,34.45322633561505
4083,109042.62267405062,46.87333253612707
4084,91325.83230939848,39.25762466217273
4085,117529.63256076045,50.52149853136882
4086,142619.27765744235,61.30662891005142
4087,117225.13308876468,50.39056103394499
4088,150482.788288466,64.68676240873843
4089,111183.14516162247,47.79351008090861
4090,117778.20636771251,50.62821826271714
4091,112683.86754556964,48.43849298311332
4092,105994.7989211095,45.56300518484648
4093,110764.2980943341,47.6132036597301
4094,108515.03741544567,46.64641611211099
4095,101686.51188487353,43.71113958709477
4096,123221.03297524089,52.96771641168316
4097,112727.40745564507,48.456871368382124
4098,115083.71700063866,49.47004925580279
4099,97372.27084655536,41.85672060070158
4100,96836.84116438018,41.62652933565409
4101,112411.43114011241,48.321199582208266
4102,100474.64124214371,43.19010356664024
4103,90634.69337338365,38.960280532257656
4104,113825.45177048315,48.92907686765271
4105,98879.10079617903,42.50451526284643
4106,89486.64511505302,38.467031857190435
4107,128986.48468003764,55.44650779657259
4108,96046.5583617528,41.28694567872989
4109,118869.63649510479,51.0974721734362
4110,100695.18577759001,43.285084813520754
4111,117279.04880675743,50.41375414552742
4112,91996.4754748292,39.5457333893694
4113,105722.48258780067,45.446075500295414
4114,94161.78510691138,40.476623590032474
4115,95181.0747888274,40.914668877379754
4116,91587.60900604699,39.369885600569376
4117,81311.12861374635,34.952541898584656
4118,65908.60160377828,28.331778401708068
4119,91507.76916712776,39.33558699315848
4120,74953.84553051603,32.219682283581946
4121,100050.41169371121,43.007852833893715
4122,87687.61041153694,37.69371968701323
4123,105690.61151445302,45.43259708283516
4124,115902.80507972099,49.82223294743722
4125,111283.93519600443,47.83676300826717
4126,139680.9299358112,60.04345349365071
4127,157832.96997176833,67.84614052492171
4128,101679.31749439043,43.70798326719888
4129,93751.76438022741,40.3005083989666
4130,99114.79178863367,42.605828933818174
4131,84686.91110948494,36.40396788478381
4132,128094.7453949595,55.0631721650978
4133,142218.8957270568,61.13441860211914
4134,144752.21503825832,62.22319287634768
4135,114423.3345241993,49.18625536800497
4136,147337.1631946464,63.33459108859357
4137,117971.75425719387,50.711328164035464
4138,122259.20782631685,52.554489338589704
4139,106503.90351193167,45.78204718212935
4140,103175.02634829532,44.35113468442607
4141,105905.71215409573,45.52478907180435
4142,83677.49146547537,35.969879969951386
4143,76442.36480217878,32.859707613859655
4144,86959.509352373,37.3806602782265
4145,90351.8872290408,38.83899948336936
4146,85601.71659184914,36.797014785818924
4147,134763.50679112275,57.929532483325445
4148,98223.5740524802,42.22256585356092
4149,106775.35027677435,45.898862520132546
4150,102274.62518948958,43.96424749786833
4151,109106.48037777611,46.90088611590626
4152,104844.89652520951,45.06882033948666
4153,109545.48021062532,47.08966246597767
4154,93367.24299342184,40.13542712209811
4155,98060.16440422779,42.15245711373693
4156,143573.3469499742,61.716614820674735
4157,104029.55773457758,44.71843715411105
4158,136528.92498350545,58.688511854078826
4159,88914.14610980148,38.22080993603741
4160,100378.47047003289,43.14901321734723
4161,77398.08668788186,33.27055521111173
4162,88977.03622300143,38.24793205229166
4163,121383.28042034322,52.178182781930545
4164,134932.8788921888,58.00279350208872
4165,117358.50340736339,50.447980174393514
4166,124018.58025574271,53.31062247921019
4167,111153.99587695982,47.78082934928697
4168,127053.61212742205,54.61554255637117
4169,124259.39111135207,53.41433395512863
4170,113508.18907664383,48.7925233270268
4171,79118.02039636264,34.00981899442595
4172,101414.1111451599,43.59396535732298
4173,77160.85334585965,33.1684341259943
4174,69994.3737128895,30.088094825151245
4175,122227.94096437398,52.540881940476766
4176,117375.18495591299,50.45505266876563
4177,90217.12663158814,38.781084116531204
4178,110715.79461233257,47.592586974833395
4179,122837.63037623541,52.80332567170283
4180,92370.16641849576,39.706607627905214
4181,125439.3963640173,53.92180051336555
4182,108514.07169898073,46.646173149659006
4183,119488.5221517863,51.36364869783076
4184,140159.426213075,60.24889853478257
4185,82268.04634310008,35.36395999755052
4186,115647.772282055,49.71257925653263
4187,74292.59521233376,31.93567132752706
4188,132681.7871529078,57.03446663298835
4189,112093.19927578505,48.184533501362594
4190,145733.43538364716,62.64490596563486
4191,134585.43487244158,57.85281397323032
4192,110862.31621079548,47.65514299344909
4193,132065.3355744271,56.76962299073249
4194,135160.5852804455,58.100317215328815
4195,144645.41130849978,62.17733167863141
4196,119514.89285884128,51.37452763148462
4197,128234.18143239133,55.122737216671034
4198,128276.14292534883,55.14094338776658
4199,105740.77776271007,45.45384854082249
4200,110875.7523762731,47.66134499606788
4201,102420.13383994228,44.02625974820317
4202,100034.29746276172,43.00058344536738
4203,103220.1872278195,44.37017920293659
4204,81833.82108504539,35.17709533274406
4205,106413.28976674195,45.742879001102786
4206,102624.34759682756,44.114203552622484
4207,95886.1185070089,41.2175669406471
4208,112728.09271634142,48.457096260974296
4209,98269.24026751771,42.242327853035974
4210,118410.11509330182,50.899886856287594
4211,106583.53194142171,45.81634445609913
4212,126885.39108500244,54.54318671935916
4213,116610.38795022243,50.126108893231994
4214,103656.47266545941,44.55803717321464
4215,92603.134497852,39.80657606605713
4216,115158.90395681541,49.50219524266258
4217,84750.55131323094,36.430993350578966
4218,120890.8428338475,51.96640220241086
4219,99890.32601852095,42.939101681795094
4220,113338.6076730493,48.72002118069773
4221,131905.86381151204,56.70134890772984
4222,114290.35499097068,49.12904310774631
4223,120509.26823327497,51.80237912567177
4224,115339.4449749653,49.58008496232466
4225,100854.39022841127,43.35354601767221
4226,122954.33747106152,52.85331280633531
4227,110870.93283556905,47.65925225940685
4228,105431.547115119,45.32096001920788
4229,121742.46265209909,52.33213616502619
4230,113159.12607989523,48.642912736442916
4231,110543.19682559685,47.51834750883479
4232,79246.93791933445,34.06541149309392
4233,97637.88783920942,41.97087110435618
4234,100107.47649324617,43.032408010543044
4235,97645.82112323484,41.97415575620498
4236,123636.70796181794,53.146605742103446
4237,122196.33282107691,52.52737946592354
4238,80453.58108381867,34.58423621786845
4239,116885.90051232133,50.244809989559705
4240,119061.33364376899,51.17993204815525
4241,103168.03216846364,44.34785680740386
4242,119010.5954078177,51.158145647225595
4243,111825.04224778176,48.069174438794576
4244,138839.15026575502,59.68152356899253
4245,111742.08555845119,48.03344110083204
4246,121216.50825867694,52.10620809009174
4247,93444.5184478654,40.1685732509628
4248,106891.55212166828,45.948640378436686
4249,105156.0202438816,45.20271167016538
4250,124467.73873226014,53.50397450807375
4251,113290.51925627449,48.699390820235465
4252,134039.05269000764,57.61832579332261
4253,121925.89800097588,52.41122810012934
4254,103211.50445610883,44.366572869921455
4255,103106.68612263564,44.32141590971996
4256,88813.9134994789,38.17779683310778
4257,108032.58113480294,46.438941774055856
4258,83057.30424122314,35.7030166654605
4259,102040.20854517473,43.863349091391264
4260,84840.98895911936,36.47023879245533
4261,105324.6373902705,45.27503448592827
4262,91809.00109675771,39.46530355860597
4263,90269.53602256835,38.80350669896613
4264,113491.98997815099,48.78586680109645
4265,116946.17357957503,50.27070326783981
4266,107893.24916416989,46.37934068000383
4267,137911.50099664903,59.28297494846128
4268,112629.40859053755,48.41532097039048
4269,116021.33238238779,49.8733532076255
4270,115229.1645070232,49.53283882824382
4271,125277.67691281874,53.85210294899687
4272,139280.66650195725,59.871463705092964
4273,126213.16035983065,54.25448131689325
4274,117216.93038433496,50.387158382646575
4275,92967.00538945534,39.96300642437433
4276,103947.81027944192,44.683043876134555
4277,98805.85583529853,42.47308427271015
4278,127800.74455119105,54.93669025763492
4279,60842.98488511523,26.154039416489397
4280,84602.0619002074,36.36734313954244
4281,75902.96395140278,32.62783842376065
4282,114121.75896229004,49.05654780782276
4283,92458.70960463436,39.74442728503279
4284,125254.38775946776,53.841924786917986
4285,123763.70028771936,53.20111385541175
4286,103435.37813960276,44.4628706503105
4287,110887.81752920673,47.666423191098275
4288,97087.45093474691,41.73438752413817
4289,120139.66947673683,51.64350536286064
4290,122350.10405770032,52.593480842665166
4291,109223.88416408453,46.95113907339099
4292,117163.06376467225,50.36396174921249
4293,107308.78406734408,46.12828949229117
4294,87405.3931221757,37.572469339209505
4295,113453.02154483141,48.769225915069384
4296,108670.08724719106,46.713267645637714
4297,110578.2421792873,47.533615671539025
4298,129685.40836150931,55.74692854520787
4299,117613.13363179976,50.557464566007205
4300,123311.52855728247,53.00715693451179
4301,126568.57406706378,54.4067912170167
4302,123851.61830419573,53.239021724546184
4303,94223.78648698809,40.50333563408424
4304,97060.36459224112,41.72262601910868
4305,90628.79782716543,38.95795791761237
4306,105603.95883373564,45.3953783813964
4307,123023.40901339732,52.88321434509748
4308,141829.72169478502,60.9672915470987
4309,109864.23724980807,47.226445772619286
4310,97350.98392116264,41.84785125915679
4311,92920.92426123415,39.943402326118125
4312,81860.61689691358,35.18910449008286
4313,131913.01513221455,56.70444701507315
4314,127351.31066881407,54.74342093188857
4315,148665.5400872377,63.905825982194834
4316,124411.50079193196,53.47981890231003
4317,154809.76964757606,66.54663222852933
4318,83964.14939707545,36.09343058086863
4319,116099.72304834178,49.9067641308536
4320,101030.44906954713,43.42928312191583
4321,118734.67415976456,51.03957508659696
4322,110949.14459093282,47.69326310634305
4323,155882.15328309854,67.00763316287672
4324,134886.30115493687,57.98234437859105
4325,129504.95546624114,55.66898343810517
4326,117569.45459633392,50.538651811339456
4327,123184.90364785926,52.95267878239178
4328,110433.4081518991,47.47115996094048
4329,103356.12440469084,44.429044068746336
4330,111799.77399982522,48.05860410281496
4331,140047.18149351573,60.2009811581232
4332,112156.94836095221,48.21244088407673
4333,118857.6374778962,51.092580496678
4334,127434.58995610922,54.77933991574456
4335,107180.00323488624,46.07278422824032
4336,112383.46643625054,48.30950649270066
4337,123352.69598506896,53.024771462619675
4338,139565.98876116404,59.994259505827316
4339,93925.45439253584,40.375221675655226
4340,137309.34290791742,59.02424600376316
4341,119102.12381087671,51.19794518530034
4342,136002.00164441866,58.461898666187196
4343,97346.38184300672,41.845761635026896
4344,118381.98582982746,50.88805345485018
4345,111131.57090633524,47.77107636792557
4346,109962.77471412806,47.268909035759215
4347,82290.108658749,35.37347046464938
4348,103909.46394308453,44.666680421361
4349,86068.55512956629,36.99761226269671
4350,123330.89039994967,53.01504516053823
4351,112688.57908831272,48.4406327550455
4352,145166.35937249864,62.4012108510373
4353,118640.07363251546,50.9986880568966
4354,128852.99829272224,55.38880660956337
4355,128919.2837199924,55.417069143864566
4356,119045.74717009637,51.17294267807547
4357,114962.11354125087,49.417565465124795
4358,99925.51265596089,42.95419070685889
4359,103297.55075187891,44.40329845084944
4360,103758.99527941344,44.60208735370033
4361,124936.49198237105,53.7052476356151
4362,118785.11556099856,51.061072396119414
4363,126189.58873750042,54.243807736357574
4364,121279.73405372631,52.13352691862667
4365,130021.67652722762,55.89123905555604
4366,119004.70396653528,51.15577106704211
4367,88855.2164028782,38.195474922262804
4368,130080.55404162589,55.9167139671014
4369,118953.79118366263,51.133710850935486
4370,130523.51126351676,56.10692280654642
4371,121226.58197864707,52.110622537930965
4372,88550.38395298584,38.06453707630247
4373,124656.52971606483,53.58514322487418
4374,131366.70971612819,56.46950484235509
4375,98523.19011913773,42.35149684473676
4376,131826.67406054103,56.66721827922305
4377,126358.45208753919,54.31661572561102
4378,125483.10695716908,53.94059513975505
4379,76397.77079624624,32.84074003581798
4380,92992.5933192501,39.974170139604084
4381,106918.87149010443,45.96055896064471
4382,109742.30862306737,47.174068094671135
4383,136046.41998612747,58.48120665912366
4384,152337.62777059193,65.48395818072744
4385,109212.36375540924,46.94615627255403
4386,133220.69628557807,57.26619807989403
4387,105912.93978208044,45.527658135187124
4388,137752.3721194156,59.21428615476909
4389,121885.04287389439,52.393916469728936
4390,111636.66906713558,47.98859874808512
4391,98497.25061860855,42.34040255348965
4392,132194.62695917397,56.82558253423441
4393,116141.16541963711,49.92494502405614
4394,107647.50120008433,46.27395007203879
4395,113922.11856277921,48.97086654487763
4396,91776.68127661129,39.451467963206
4397,103035.53600723817,44.29112514028617
4398,92002.76219074414,39.548613408717266
4399,110952.14188162665,47.69412007660796
4400,100283.04167136554,43.10771343896295
4401,84892.49436686034,36.4922141059936
4402,75609.21509334171,32.50168430045275
4403,110711.0168240203,47.59050220303779
4404,99975.75516588794,42.97571249345619
4405,148235.10972041733,63.720540818453614
4406,153141.28005525927,65.82947464741422
4407,169740.8032530185,72.96478695202447
4408,147010.10026956868,63.19400371913446
4409,133108.89804698958,57.21833053061888
4410,143533.807316587,61.69960711904169
4411,111699.36793050362,48.015129519477426
4412,112533.80271680551,48.37399701409425
4413,100255.98541810786,43.09625492180088
4414,123715.13704630226,53.18008061115911
4415,82226.42590429277,35.346035199650764
4416,138224.72738508912,59.41740626499861
4417,116075.4649145325,49.89638146704559
4418,156609.65469237822,67.32046047029546
4419,152627.7012105781,65.60855572931354
4420,146912.30068665263,63.15166387648457
4421,130507.9800743871,56.100448445934106
4422,134650.12144749443,57.88061374596489
4423,151547.42927595027,65.14419526786804
4424,119429.6092133011,51.33790072569561
4425,89855.3684801704,38.6251684700605
4426,111835.31068600973,48.073548293417126
4427,93364.81226920032,40.134117150127835
4428,89623.8294273429,38.525627027217745
4429,90555.77765478511,38.92634101247711
4430,65969.20801806205,28.35772606225532
4431,104644.61257868259,44.982509981787274
4432,72515.77908265038,31.17190349340385
4433,82894.39723811486,35.63301124813144
4434,88028.74334892133,37.840264474747705
4435,80723.04493883435,34.6997415514152
4436,102563.56741280848,44.08804845168082
4437,118008.49685903864,50.72716606742682
4438,91981.7824087513,39.53944171676742
4439,90893.1913290222,39.071619770768216
4440,101562.95484817142,43.65796353735495
4441,110224.79874476479,47.381600132686046
4442,79921.31369923592,34.35520246877728
4443,86529.21190403981,37.195669748801144
4444,130249.45309904483,55.98933415424355
4445,114603.56006161286,49.263654275838825
4446,150092.63145848992,64.51887619878346
4447,111658.95172484158,47.99803083980537
4448,112265.99007871878,48.25904974925621
4449,137810.03845287103,59.239274543955084
4450,153448.5766750601,65.96167347772027
4451,142894.5891592216,61.42486357431706
4452,140988.91028595687,60.60608429322197
4453,120884.36692206164,51.963550094515355
4454,152556.43856206487,65.57822030067015
4455,87162.23269433409,37.4678937029357
4456,113475.09805613231,48.778516568570055
4457,80933.53712778207,34.79046315670049
4458,94893.29039998598,40.79125981098543
4459,113344.12566768612,48.722380780083654
4460,103349.1255571436,44.42589832447822
4461,84395.87844770047,36.278626998746994
4462,96358.26885133907,41.42091323025063
4463,112928.25084531134,48.54364008671891
4464,75886.77183584843,32.62121969970995
4465,121006.67386747301,52.01621292115958
4466,100294.0106817665,43.11261009961931
4467,116669.3038959544,50.151612631136764
4468,127435.46274886504,54.77958737543898
4469,109153.93615059224,46.92110647758247
4470,131996.2824961463,56.740083778703784
4471,114893.58454432015,49.388308283375736
4472,139717.23632458274,60.05880021802438
4473,126633.03715954386,54.43461256496024
4474,104106.62959452278,44.75150437043854
4475,159880.4832114682,68.72633281657174
4476,105364.1422437419,45.29201537030311
4477,124811.70754395527,53.65182406587584
4478,107884.01414573078,46.37545512602499
4479,143307.7378210992,61.60241148407842
4480,114706.38066651678,49.307823442941185
4481,128440.89669325647,55.21167969561089
4482,96779.83754951082,41.60197077669655
4483,81306.50405093213,34.95048054245126
4484,106282.1244291893,45.68651978215658
4485,127737.26303463838,54.90915283699123
4486,115303.4754863425,49.56459700998759
4487,96806.26466371345,41.61313283308848
4488,117914.01284594122,50.68679934485134
4489,136192.16106459178,58.54381513319521
4490,116309.66371204135,49.99700005774319
4491,130598.92007396635,56.13958304248011
4492,108958.99690836965,46.837501090407876
4493,122047.88599606742,52.463619281063316
4494,116834.4472155186,50.222411047338895
4495,111676.72478096667,48.00551412640125
4496,110647.70148706829,47.56306316290156
4497,88482.69332478291,38.03528455012017
4498,113736.81872226289,48.890972927992465
4499,114394.29607867204,49.17356671047534
4500,110285.45606720644,47.40776383809654
4501,107580.83824771519,46.244852228239786
4502,141243.08754893707,60.71512419635677
4503,125576.51302460821,53.980508764205396
4504,117505.05676363841,50.51105706024844
4505,129555.39052544362,55.69115608626958
4506,140976.05552629122,60.60029171480603
4507,105158.74131561347,45.20378192324409
4508,114827.31645281076,49.35978226517601
4509,96915.77748952077,41.66043008195499
4510,121336.9574663685,52.15782880351735
4511,76791.87445984845,33.0096462753156
4512,89423.58855278773,38.43975174027181
4513,63239.528522681016,27.18426850385231
4514,111607.54093598577,47.97566317302565
4515,64232.12773580237,27.611001861727978
4516,98588.2700126752,42.37924625195381
4517,77600.85452115195,33.357745829075974
4518,70006.85378768828,30.09331454941446
4519,113227.96753582594,48.67228111833533
4520,92155.13801349163,39.61400476506507
4521,97031.59226694122,41.710204775141534
4522,99328.28330601925,42.69744015034973
4523,114451.45041687832,49.19833327720156
4524,116326.96622180531,50.004407913568315
4525,122090.32209160764,52.481861466048755
4526,108262.81486565199,46.538190799631685
4527,93192.14571285239,40.05974919040239
4528,130197.12083958661,55.96681745189721
4529,107823.77237691024,46.34961291100829
4530,101740.77372406329,43.73497097351378
4531,117077.04024863729,50.32700868021488
4532,117245.10548654833,50.399162846314525
4533,89725.26190584306,38.56983523212558
4534,93684.35831938448,40.27128973051905
4535,116939.00423835014,50.26791216413847
4536,119190.39610112147,51.23538053376425
4537,142730.06377704925,61.35421950337621
4538,119240.83088711216,51.256909977132715
4539,131207.5646339802,56.400742044978415
4540,118509.6802692848,50.94272338497616
4541,112991.33915131562,48.570497379372256
4542,89419.58551119496,38.43814805477676
4543,91225.93847516675,39.21443311833374
4544,113090.6528362085,48.613221532714775
4545,116794.99697151233,50.205501648200176
4546,114341.5693514002,49.151027238771235
4547,126510.29081471858,54.3819599466179
4548,90599.76386886468,38.945650127297526
4549,108860.54390521868,46.79512088152515
4550,116993.82412282232,50.291478722135466
4551,126831.24313875807,54.52023927389119
4552,162778.25884224722,69.97199851531143
4553,137738.31871041685,59.20837986084321
4554,134278.1427616274,57.72085498776565
4555,143203.29364512058,61.55730352528981
4556,65304.13771443077,28.07182865746792
4557,123238.46622912766,52.975220480480736
4558,107238.90836783938,46.09770269239786
4559,89910.07110264132,38.64892224981779
4560,124607.92245343872,53.563812462100316
4561,113898.46588268504,48.96054931580333
4562,115216.01902289089,49.52663203815868
4563,106232.86216383315,45.66520508649671
4564,59618.85114285646,25.628011389097612
4565,102393.43329163581,44.014873274902804
4566,97590.97055523781,41.950528489293774
4567,88340.12252688546,37.97405549225526
4568,101888.22334282736,43.79800595937945
4569,106716.57533040555,45.873245410362166
4570,107060.37455434863,46.020964047060296
4571,88472.62250627266,38.03076460867448
4572,111078.52610084097,47.748603014037755
4573,105061.52039162969,45.1618948246024
4574,95356.27471566934,40.9898684965142
4575,135321.3509557586,58.169519364230474
4576,134884.45005852004,57.981421645019246
4577,143521.0526937096,61.69395399974928
4578,136322.14716275173,58.59962270772339
4579,117179.1945848296,50.371043327845896
4580,139804.2192422898,60.096706724210804
4581,156521.29429934628,67.28252491656961
4582,144339.83959881176,62.046111416630204
4583,155720.7933756017,66.93825527934032
4584,104736.4304875274,45.022401242430824
4585,109970.91738000754,47.27220520163237
4586,116306.9151984862,49.995664593248335
4587,110904.49683679128,47.67372446157019
4588,139207.1224283393,59.84003883060029
4589,108844.55236200652,46.78806025564468
4590,130683.7900244717,56.17600168284617
4591,142555.8294287985,61.27917338646722
4592,101969.17527335964,43.83270796435987
4593,118957.15973720454,51.13505481846676
4594,137570.7444835789,59.1360995802367
4595,100766.96092346153,43.31561935539931
4596,137372.3161486536,59.05074773006296
4597,109572.20352389949,47.10069630599269
4598,118840.66175269347,51.08487546289056
4599,124282.2989521134,53.423885954108705
4600,92329.7223967537,39.68885415039485
4601,114884.27292860803,49.38446875446115
4602,108405.58915784731,46.5994219102532
4603,108440.49515831635,46.61461827654537
4604,160562.57078349168,69.0196899108675
4605,143610.61033952804,61.73273174788894
4606,130521.15296730102,56.10623110811556
4607,156057.52913965774,67.08329211613946
4608,143437.513023123,61.657980667481446
4609,134126.08256238885,57.655693082150016
4610,134880.2748164713,57.97976087693688
4611,130309.83629616123,56.015011485105106
4612,103800.67233512914,44.61983949598366
4613,124846.78860961087,53.666540268711444
4614,123362.25279032986,53.02830018262499
4615,83707.08228751474,35.982208964384256
4616,92324.71156418821,39.68698643179416
4617,92504.06800023069,39.76370366727723
4618,106641.65327665624,45.84092041820318
4619,100600.5931638384,43.2443296131462
4620,99955.9142349261,42.96732646077076
4621,78411.57326736188,33.706211895626865
4622,102112.45173401838,43.89424574648162
4623,101412.94031618575,43.59370012165386
4624,81439.41632211035,35.00779516886251
4625,100586.90594542876,43.2387896862803
4626,100928.9104437035,43.38563733389031
4627,111143.37953253769,47.77648050244227
4628,125958.74734213158,54.14507100555525
4629,125855.8527915721,54.100554979351095
4630,128716.0566016134,55.33040768157044
4631,129902.42952719503,55.840112034376766
4632,132481.071397726,56.948691524119695
4633,133593.1369704542,57.42667898798098
4634,183194.1430884452,78.74789212682141
4635,140878.8412266063,60.558351806351
4636,153870.46194334095,66.14289064988179
4637,134925.85091744087,57.99946359605477
4638,119399.10525602024,51.32513695300534
4639,103858.2965604768,44.644676222551944
4640,87258.86452838764,37.50923831441744
4641,135248.86425524746,58.13811060075385
4642,98499.34019499047,42.34104117837584
4643,102471.25423422146,44.04835257126582
4644,116455.76357499049,50.05959517561274
4645,112830.64793909683,48.501229870750564
4646,138613.88464340978,59.584794274655444
4647,127617.76636027938,54.85800290154382
4648,105465.70741634203,45.33597378391554
4649,108107.68907969429,46.47174815691187
4650,145464.31363890937,62.52984563563945
4651,142476.60664177337,61.245374889019786
4652,117547.53613873881,50.52918616352159
4653,126370.93441173506,54.32197300789859
4654,132962.8349429584,57.15577878403489
4655,120897.23755423752,51.96911608829724
4656,116094.62251969808,49.90474865190971
4657,108742.10216927128,46.743981145810864
4658,140846.05762844405,60.54404578119585
4659,85554.10708087981,36.776269391575205
4660,118336.23416511549,50.86796988177757
4661,117469.51692814953,50.49526813500814
4662,89077.54084825056,38.290999508134504
4663,101552.34259920433,43.653382934924316
4664,87741.07896010994,37.716478579711904
4665,94919.70119831756,40.80217530672919
4666,95527.3484693996,41.06343146061026
4667,68774.72419705722,29.56357774000221
4668,113125.17648277216,48.628158748054446
4669,100017.26665115941,42.99357811653501
4670,107478.65849024142,46.201103974425266
4671,121732.90004323421,52.32847798057268
4672,131753.4273365174,56.63578321960392
4673,136101.66430454954,58.50469697744359
4674,129292.6092113394,55.57801583360676
4675,103786.4271034644,44.61371653667497
4676,114615.69481432044,49.268802790318766
4677,152345.7169651512,65.48744306257457
4678,130676.6384531145,56.173056277599045
4679,76476.45856153492,32.87451076709698
4680,119429.13149996086,51.33820981274682
4681,87991.78167391426,37.824447951529514
4682,116458.57787335246,50.06103052370024
4683,132130.63292945345,56.79781564423397
4684,93063.07565874758,40.004394164632
4685,109528.16876884559,47.08174131225515
4686,112019.42723587081,48.152881037441965
4687,96998.58843634119,41.69610579337215
4688,130112.33647797004,55.930033788792166
4689,116003.8468477623,49.86574319810812
4690,128429.2685499445,55.20671564510075
4691,115094.18873238798,49.47456485661765
4692,99917.73086367328,42.95087684568035
4693,98387.66560340382,42.29306290612692
4694,136858.55112410922,58.830196974131496
4695,110631.52478136658,47.556178105959305
4696,106961.24878018224,45.978595862540125
4697,125301.76031697306,53.86247778750244
4698,111279.59739996685,47.83491992793411
4699,99655.86049746766,42.83873117383979
4700,130116.00564017813,55.931987042022485
4701,98161.3056850111,42.196067654937075
4702,129440.78630216453,55.64178196406684
4703,113387.8255875224,48.741273155353156
4704,151834.18354102958,65.26782312028402
4705,132509.2122603999,56.960514002149594
4706,131657.63523800558,56.594645611606204
4707,129818.44570705836,55.80398875276045
4708,127894.73130885298,54.976869462517996
4709,112540.57503425097,48.376921384113054
4710,120988.38090306892,52.00819166744249
4711,125813.9739440578,54.082836550825576
4712,115623.41259805324,49.70206754846207
4713,107410.21752617117,46.171510576460804
4714,150795.8082870502,64.82089891250116
4715,117372.38332519511,50.45372005106361
4716,115083.07895153569,49.46979136687877
4717,138384.73424939456,59.485979849389544
4718,99790.85564346098,42.896165719696285
4719,108097.10239596525,46.466479220660645
4720,137816.98138710568,59.241813465602306
4721,92751.96608947519,39.87030841766851
4722,127380.72015754509,54.755750380336714
4723,109165.73922046664,46.925992111231494
4724,127818.42586148584,54.94396184580492
4725,105993.92879837974,45.562560391141794
4726,138564.0749162531,59.56301674953847
4727,114350.05337316018,49.15443841672725
4728,175279.53425393318,75.34539471035528
4729,109020.56956527199,46.86377937100406
4730,126743.73961084509,54.482108939211216
4731,130117.10891811558,55.93240070326549
4732,134832.1780991717,57.959118069265855
4733,136176.7647371377,58.53680807840962
4734,117909.89204289712,50.684650170798356
4735,105757.01318956577,45.46056997970406
4736,94698.09489583113,40.706836626312246
4737,93169.7725930576,40.049854908062834
4738,87157.47029254545,37.465530021181806
4739,110504.90600970332,47.501839810524295
4740,81801.16943724646,35.16303885006517
4741,98347.82146987117,42.27583685539333
4742,110741.67314881255,47.603624696295554
4743,103630.7076560056,44.54694343058662
4744,110158.13688493895,47.352750383776865
4745,124493.22167096825,53.51457813255123
4746,102074.94179490014,43.87803096160287
4747,146914.48243713926,63.15260679462495
4748,123241.06434148175,52.976625377020454
4749,108588.77946026692,46.67794958775467
4750,107100.51560498224,46.03835181416418
4751,94587.51374019201,40.65958554513927
4752,110565.43275521864,47.528031496340574
4753,124599.37798295116,53.560613930129776
4754,169426.48888948187,72.82987441137598
4755,118573.39992418913,50.969861668709754
4756,109856.9179212609,47.223337885607364
4757,103830.64265141357,44.63272830102685
4758,117776.52214150106,50.627577031976635
4759,94965.34827424819,40.82212102444517
4760,115953.2300605399,49.84340896134616
4761,98122.31591450934,42.17892968702747
4762,77519.38276740685,33.322606784846705
4763,118836.39808262629,51.08330122962496
4764,97986.58816707929,42.1205641925152
4765,118652.16612237765,51.00392361210973
4766,129275.73522590897,55.57059981786326
4767,128931.70826598608,55.4227213329828
4768,124980.32053542987,53.72426246264016
4769,143485.89439851887,61.67886443757896
4770,154585.5045562685,66.45032553921023
4771,129842.29267513764,55.81403393759756
4772,96310.69632695799,41.40060481915655
4773,98681.20615845112,42.419161393604426
4774,90930.96880458179,39.08783580923358
4775,90744.1267625608,39.00734340502321
4776,102871.4776853138,44.220470040956656
4777,93277.99077964369,40.096611356907616
4778,146580.26777143255,63.00902838038614
4779,120064.68761152835,51.61091526454416
4780,125452.30019980994,53.92684592215286
4781,130279.393525844,56.00203149919249
4782,151671.1808412514,65.1974287375327
4783,98104.1661111782,42.17109767843803
4784,122824.06214496594,52.79729155963036
4785,122848.31888693477,52.80780482536602
4786,136738.51634122705,58.77847507275271
4787,84202.20396889733,36.19534649740726
4788,74649.11116816796,32.08875029937484
4789,125618.95925637432,53.9985394242784
4790,84390.57147684562,36.276392234343646
4791,106815.2411812444,45.91576872152703
4792,78949.92398976567,33.93770776083622
4793,113230.69522168004,48.67336684330084
4794,101843.10317968074,43.77847702081151
4795,101506.60464383075,43.63386584211327
4796,92941.99349095984,39.95204738318567
4797,108779.25068702965,46.75995093275921
4798,64376.33749316672,27.67293342591047
4799,126227.79372756838,54.260736781755945
4800,118939.7973259586,51.12787718260727
4801,125535.0484693454,53.96294634079677
4802,148762.42089100493,63.94702004818912
4803,169011.9392679122,72.65140498588721
