,0to1,0to2,1to0,1to2,1to3,2to0,2to4,3to4,3to5,4to2,4to3,4to5,5to3
22,8.067118425298482e-05,0.11711663260549998,0.0,0.0,0.007170771933598652,0.0,0.08557419956258291,0.0,0.014108493779355347,0.0,0.0,0.10186977878168585,0.0
23,0.10663004340209,0.007835265738759915,0.0,0.0,0.09061616881916382,0.0,0.0,0.0,0.11477343756877867,0.0,0.0,0.0,0.0
24,0.0,0.11683612386755535,0.0,0.0,0.0,0.0,0.09240927041080714,0.0,0.0,0.0,0.0,0.11519218054786198,0.0
25,0.10657843792897116,0.007831473724965681,0.0,0.0,0.09057231354053007,0.0,0.0,0.0,0.11471789095772764,0.0,0.0,0.0,0.0
26,0.0,0.11662666083682083,0.0,0.0,0.0,0.0,0.09219484772502164,0.0,0.0,0.0,0.0,0.11505617175439692,0.0
27,0.10654233639748047,0.00781622174779893,0.0,0.0,0.09062759143920814,0.0,0.00019408225558868676,0.0,0.1033488011009757,0.0,0.0,0.0116096476524869,0.0
28,0.009612209380159758,0.10722477575973939,0.0,0.0,0.020500691686376013,0.0,0.07175688339506449,0.0,0.031041099558213225,0.0,0.0,0.08457316256861085,0.0
29,0.10712711759832179,0.007835774851481658,0.0,0.0,0.09098841821354911,0.0,0.0,0.0,0.115685652334867,0.0,0.0,0.0,0.0
30,8.927774305865549e-05,0.11620391036514598,0.0,0.0,0.007151147218998305,0.0,0.08490313364878137,0.0,0.014150522274796894,0.0,0.0,0.10082135523613964,0.0
31,0.10679363399903012,0.007847286514129526,0.0,0.0,0.09075519111228673,0.0,0.0,0.0,0.11494952166820968,0.0,0.0,0.0,0.0
32,0.0,0.11683612386755535,0.0,0.0,0.0,0.0,0.09240927041080714,0.0,0.0,0.0,0.0,0.11519218054786198,0.0
33,0.10653589021815625,0.007591484869809994,0.0,0.0,0.09019176636171712,0.0,0.0001671358198451795,0.0,0.10301724137931037,0.0,0.0,0.011409218859957777,0.0
34,0.009502570440826124,0.10735844662976696,0.0,0.0,0.020554570369176205,0.0,0.07163200601859315,0.0,0.04316011965536389,0.0,0.0,0.0731903917459294,0.0
35,0.013677611678576127,0.10062689053526808,0.0,0.0,0.010942089342860901,0.0,0.07961071412914822,0.0,0.013896804173425103,0.0,0.0,0.09900486607338566,0.0
36,0.1085302578164906,0.007733598587699726,0.0,0.0,0.0918801695477234,0.0,0.00017026462707566025,0.0,0.10494573935173986,0.0,0.0,0.01162280112195428,0.0
37,0.023403436204596527,0.09353316680543991,0.0,0.0,0.024540481498392917,0.0,0.0678198275630523,0.0,0.04314504937641571,0.0,0.0,0.07319169509279902,0.0
38,0.09908696970237352,0.016967740784992066,0.0,0.0,0.0786686163667814,0.0,0.013508211922891738,0.0,0.08813773918005599,0.0,0.0,0.028148795406316315,0.0
39,0.014027068208299723,0.10319978488841086,0.0,0.0,0.011302321412566102,0.0,0.08149144035134893,0.0,0.014107735054226049,0.0,0.0,0.10183741149054407,0.0
40,0.1084311460879375,0.0077265361302856946,0.0,0.0,0.09179626297082182,0.0,0.00017010913844197936,0.0,0.10484990106810635,0.0,0.0,0.011612186976802486,0.0
41,0.009697793841364134,0.10714094007765394,0.0,0.0,0.020755425933546852,0.0,0.07169568251355365,0.0,0.042852797509348894,0.0,0.0,0.07315393011147095,0.0
42,0.02295525878515601,0.09183861864026796,0.0,0.0,0.024256437758807134,0.0,0.06677333989783986,0.0,0.03071837387795293,0.0,0.0,0.08344249756028942,0.0
43,0.10842068514855031,0.007966843608174519,0.0,0.0,0.09213788905498912,0.0,0.0,0.0,0.11670083159524855,0.0,0.0,0.0,0.0
44,0.01397096895141852,0.10278705208091556,0.0,0.0,0.011257119391526361,0.0,0.08116552696888,0.0,0.014051313181810066,0.0,0.0,0.1014301273009695,0.0
45,0.1084311460879375,0.0077265361302856946,0.0,0.0,0.09179626297082182,0.0,0.00017010913844197936,0.0,0.10484990106810635,0.0,0.0,0.011612186976802486,0.0
46,0.02351416569845384,0.09320761462150327,0.0,0.0,0.024550898203592818,0.0,0.06785235499150952,0.0,0.031084100455804814,0.0,0.0,0.08474394494592905,0.0
47,0.02345720003230525,0.09374803700745712,0.0,0.0,0.02459685741719537,0.0,0.06797562748458771,0.0,0.04324416486445256,0.0,0.0,0.07335983560217882,0.0
48,0.10814744700230387,0.007706320432911257,0.0,0.0,0.09155608736806388,0.0,0.00016966406515100103,0.0,0.10457557194649332,0.0,0.0,0.011581804868465701,0.0
49,0.013997960680488721,0.10298563531958284,0.0,0.0,0.011278867998783564,0.0,0.08132233770415558,0.0,0.01407846013488131,0.0,0.0,0.10162608897873027,0.0
50,0.1084311460879375,0.0077265361302856946,0.0,0.0,0.09179626297082182,0.0,0.00017010913844197936,0.0,0.10484990106810635,0.0,0.0,0.011612186976802486,0.0
51,0.023595575941274823,0.09355078100551667,0.0,0.0,0.02486521284300314,0.0,0.06770204661892118,0.0,0.04282789267097628,0.0,0.0,0.07314717952844613,0.0
52,0.10817807237549265,0.00793622357577929,0.0,0.0,0.09201898960945898,0.0,0.00019706198495163021,0.0,0.1049355069867431,0.0,0.0,0.011787889645288428,0.0
53,0.013937157713234047,0.10253638402229946,0.0,0.0,0.011149726170587237,0.0,0.08112140515138791,0.0,0.014160509599664079,0.0,0.0,0.1008835800627172,0.0
54,0.10857424588767872,0.007978127381112456,0.0,0.0,0.09226838779077584,0.0,0.0,0.0,0.11686611985119448,0.0,0.0,0.0,0.0
55,0.01397096895141852,0.10278705208091556,0.0,0.0,0.011257119391526361,0.0,0.08116552696888,0.0,0.014051313181810066,0.0,0.0,0.1014301273009695,0.0
56,0.013965105141128129,0.10274199468251766,0.0,0.0,0.011172084112902504,0.0,0.08128407351374578,0.0,0.014188904903005181,0.0,0.0,0.10108587644462745,0.0
57,0.10888827171001352,0.007964593841550273,0.0,0.0,0.0924842544728048,0.0,0.0,0.0,0.11758750750320285,0.0,0.0,0.0,0.0
58,0.013923971545114561,0.10243937270723066,0.0,0.0,0.01113917723609165,0.0,0.08104465489079501,0.0,0.014147112114747807,0.0,0.0,0.10078813249194463,0.0
