,0to1,0to2,1to0,1to2,1to3,2to0,2to4,3to4,3to5,4to2,4to3,4to5,5to3
54,0.13063860380024797,0.0,0.0,0.0,0.06771955490451793,0.0,0.00014084084793087342,0.0,0.12012846522057077,0.0,0.0,0.013441374358723935,0.0
55,0.026210746131661043,0.10439784499792538,0.0,0.0,0.017972216616421562,0.0,0.05098925067748588,0.0,0.048664618932698994,0.0,0.0,0.08316832051176047,0.0
56,0.02631118920471051,0.10473352416224524,0.0,0.0,0.017989230849708163,0.0,0.05129004241113857,0.0,0.03546111252110984,0.0,0.0,0.09697406212245276,0.0
57,0.1308777105547659,0.0,0.0,0.0,0.06780602768340403,0.0,0.0,0.0,0.1332999433211337,0.0,0.0,0.0,0.0
58,0.026212838986622466,0.10432614547341443,0.0,0.0,0.017922714991870897,0.0,0.05108863492019398,0.0,0.035328537956772224,0.0,0.0,0.09659699488171895,0.0
59,0.03449860888528401,0.09634648748192794,0.0,0.0,0.017997147433465803,0.0,0.05128879002673541,0.0,0.035459651818045695,0.0,0.0,0.09698021303217966,0.0
60,0.03474810746601933,0.09657813143244692,0.0,0.0,0.018078523185289713,0.0,0.05126710030259944,0.0,0.04892161726924274,0.0,0.0,0.08359586943711922,0.0
61,0.03435822849412336,0.09598366786809558,0.0,0.0,0.017926628244069404,0.0,0.05108782240610673,0.0,0.035318056854056645,0.0,0.0,0.09660747889359585,0.0
62,0.1311179544930306,0.0,0.0,0.0,0.06794868205615909,0.0,0.0,0.0,0.13355482951818806,0.0,0.0,0.0,0.0
63,0.03439407745146074,0.09608381605865429,0.0,0.0,0.017947419093724482,0.0,0.05113530142487724,0.0,0.0353575615569386,0.0,0.0,0.09670100173812972,0.0
64,0.13069305139395498,0.0,0.0,0.0,0.0677363608778584,0.0,0.0,0.0,0.13313202433670399,0.0,0.0,0.0,0.0
65,0.0262398424134893,0.104481340812849,0.0,0.0,0.0179494261621556,0.0,0.05114122691583287,0.0,0.03537030940210479,0.0,0.0,0.09672574652609164,0.0
66,0.03472482134094835,0.09654281048197343,0.0,0.0,0.018073345550652268,0.0,0.051228829123073145,0.0,0.048896236369594795,0.0,0.0,0.08355249927702232,0.0
67,0.034352816227657075,0.09599778207420138,0.0,0.0,0.017930687326225967,0.0,0.05107587208870824,0.0,0.03531784133790603,0.0,0.0,0.0966068893800771,0.0
68,0.13067198395579263,0.0,0.0,0.0,0.06778889555601146,0.0,0.0001408553157805541,0.0,0.12018653426436636,0.0,0.0,0.013448881476685198,0.0
69,0.03454378425491995,0.09605411336289098,0.0,0.0,0.017980482000159215,0.0,0.050959801019915284,0.0,0.0486450001996061,0.0,0.0,0.08312319404885152,0.0
70,0.13035444801458718,0.0,0.0,0.0,0.06762416697302048,0.0,0.0001404970248750975,0.0,0.11990347997101954,0.0,0.0,0.013415191039860636,0.0
71,0.03468562262202763,0.09644851597068946,0.0,0.0,0.01805431068632432,0.0,0.05116321374130116,0.0,0.048848405830448326,0.0,0.0,0.08345822193122905,0.0
72,0.034350332567319404,0.09600546083108871,0.0,0.0,0.017930748735616286,0.0,0.05106440840281388,0.0,0.035320613793853296,0.0,0.0,0.09659995162197342,0.0
73,0.13059725065003028,0.0,0.0,0.0,0.06775525708051511,0.0,0.00014075333946205954,0.0,0.12013591403685656,0.0,0.0,0.013441196518585096,0.0
74,0.034683341847327534,0.09645686193737438,0.0,0.0,0.01805449065690515,0.0,0.05115789312719621,0.0,0.04884889276545918,0.0,0.0,0.08345905386687795,0.0
75,0.03434766898988754,0.09601263676274374,0.0,0.0,0.017930716231126385,0.0,0.051058496539060264,0.0,0.03532054976537622,0.0,0.0,0.09659977650758203,0.0
76,0.13058840007075373,0.0,0.0,0.0,0.06775579676479362,0.0,0.0001407384201964074,0.0,0.12013687094362487,0.0,0.0,0.013440292271750826,0.0
77,0.03468133271491969,0.09645857909718969,0.0,0.0,0.018054812069453925,0.0,0.051158803858444866,0.0,0.04884976239105133,0.0,0.0,0.08345425968471895,0.0
78,0.034347873780474734,0.09600585920524697,0.0,0.0,0.017930823139164505,0.0,0.051058800964361745,0.0,0.03532076035655574,0.0,0.0,0.09659308381342235,0.0
79,0.034735634176965555,0.09660960679600678,0.0,0.0,0.018083080956938544,0.0,0.051238904524381394,0.0,0.048926247730880446,0.0,0.0,0.08358492618338227,0.0
80,0.03434811613178149,0.09600653660221144,0.0,0.0,0.0179309496552466,0.0,0.05105916122442367,0.0,0.03532100957234367,0.0,0.0,0.096593765353719,0.0
81,0.03450078576006767,0.09643326400117178,0.0,0.0,0.01801064868177201,0.0,0.05128610767862889,0.0,0.035478003492517146,0.0,0.0,0.09702310285201834,0.0
82,0.034735665699720045,0.09660969446968797,0.0,0.0,0.01808309736742118,0.0,0.051238951023932826,0.0,0.04892629213168475,0.0,0.0,0.08358500203710338,0.0
83,0.02621949940623085,0.10445595707181074,0.0,0.0,0.01794094383670927,0.0,0.0510995872701253,0.0,0.03535359452371394,0.0,0.0,0.09667276238261605,0.0
84,0.034500026907636976,0.09644582979002979,0.0,0.0,0.018011616636609083,0.0,0.05128886397224602,0.0,0.03547991020369102,0.0,0.0,0.09702831721066653,0.0
85,0.026248718303696017,0.10458828914258599,0.0,0.0,0.017962297515305325,0.0,0.05116040704487566,0.0,0.035395673095585396,0.0,0.0,0.09678782428324402,0.0
86,0.034499744443129414,0.0964450401522741,0.0,0.0,0.01801146916882776,0.0,0.051288444051306704,0.0,0.035479619716515726,0.0,0.0,0.09702752280387045,0.0
87,0.026248718303696017,0.10458828914258599,0.0,0.0,0.017962297515305325,0.0,0.05116040704487566,0.0,0.035395673095585396,0.0,0.0,0.09678782428324402,0.0
88,0.034499744443129414,0.0964450401522741,0.0,0.0,0.01801146916882776,0.0,0.051288444051306704,0.0,0.035479619716515726,0.0,0.0,0.09702752280387045,0.0
89,0.026248718303696017,0.10458828914258599,0.0,0.0,0.017962297515305325,0.0,0.05116040704487566,0.0,0.035395673095585396,0.0,0.0,0.09678782428324402,0.0
90,0.034499744443129414,0.0964450401522741,0.0,0.0,0.01801146916882776,0.0,0.051288444051306704,0.0,0.035479619716515726,0.0,0.0,0.09702752280387045,0.0
91,0.026248718303696017,0.10458828914258599,0.0,0.0,0.017962297515305325,0.0,0.05116040704487566,0.0,0.035395673095585396,0.0,0.0,0.09678782428324402,0.0
92,0.034499744443129414,0.0964450401522741,0.0,0.0,0.01801146916882776,0.0,0.051288444051306704,0.0,0.035479619716515726,0.0,0.0,0.09702752280387045,0.0
93,0.026248718303696017,0.10458828914258599,0.0,0.0,0.017962297515305325,0.0,0.05116040704487566,0.0,0.035395673095585396,0.0,0.0,0.09678782428324402,0.0
94,0.03447955277637957,0.09638859375993518,0.0,0.0,0.018000927595578378,0.0,0.05125842646169502,0.0,0.03545885455812715,0.0,0.0,0.09697073550188771,0.0
